Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2018-07-19,66.72614288330078,7825.2998046875,46.036064266180496,0.008526975904914287,65.95467376708984,0,1.9479999542236328,1222.4000244140625,,,,,,
2018-07-20,65.95467376708984,7820.2001953125,43.10134847840612,0.00843388559369921,66.31817626953125,0,1.932999968528748,1229.5,,,,,,
2018-07-23,66.31817626953125,7841.8701171875,43.19827219847483,0.008456933777081782,67.90564727783203,0,1.919999957084656,1224.0,,,,,,
2018-07-24,67.90564727783203,7840.77001953125,47.44599977558348,0.008660583987118612,69.07770538330078,0,1.9600000381469729,1223.9000244140625,,,,,,
2018-07-25,69.07770538330078,7932.240234375,49.10886974095967,0.008708473689935284,69.68599700927734,0,1.9529999494552608,1231.4000244140625,,,,,,
2018-07-26,69.68599700927734,7852.18017578125,45.26505182223889,0.008874732297179357,67.17866516113281,0,1.9450000524520876,1225.300048828125,,,,,,
2018-07-27,67.17866516113281,7737.419921875,38.723488258106535,0.008682308293906515,67.83888244628906,0,1.9450000524520876,1222.5999755859375,,,,,,
2018-07-30,67.83888244628906,7630.0,36.3972690424048,0.00889107240449398,68.41751098632812,0,1.9450000524520876,1221.300048828125,,,,,,
2018-07-31,68.41751098632812,7671.7900390625,45.66819016800466,0.008918063533799318,69.66373443603516,0,1.9850000143051147,1223.699951171875,,,,,,
2018-08-01,69.66373443603516,7707.2900390625,45.85359980132799,0.009038680792206039,70.56135559082031,0,1.9780000448226929,1217.9000244140625,,,,,,
2018-08-02,70.56135559082031,7802.68994140625,46.350945686586506,0.009043208960076056,71.60728454589844,0,1.965000033378601,1210.5999755859375,,,,,,
2018-08-03,71.60728454589844,7812.009765625,50.64452754140077,0.009166307607677381,72.00045776367188,0,1.9600000381469729,1214.199951171875,,,,,,
2018-08-06,72.00045776367188,7859.68017578125,53.85333357031719,0.009160736334480054,69.77501678466797,0,1.968000054359436,1208.5999755859375,,,,,,
2018-08-07,69.77501678466797,7883.66015625,49.27349467542953,0.008850586580568393,69.53021240234375,0,2.007999897003174,1209.5999755859375,,,,,,
2018-08-08,69.53021240234375,7888.330078125,59.802956663588695,0.008814313259425699,70.82096862792969,0,2.007999897003174,1212.5999755859375,,,,,,
2018-08-09,70.82096862792969,7891.77978515625,66.41639346118784,0.008974017339046606,71.06578063964844,0,2.005000114440918,1211.9000244140625,,,,,,
2018-08-10,71.06578063964844,7839.10986328125,66.14528415459338,0.00906554211882191,71.7927474975586,0,2.0,1211.0999755859375,,,,,,
2018-08-13,71.7927474975586,7819.7099609375,64.04070478831878,0.009180998765451833,71.1548080444336,0,1.995000004768372,1191.300048828125,,,,,,
2018-08-14,71.1548080444336,7870.89013671875,57.803882764899186,0.00904024917238864,72.28976440429688,0,2.032999992370605,1193.0,,,,,,
2018-08-15,72.28976440429688,7774.1201171875,59.41020925301444,0.009298771219713243,72.86094665527344,0,2.0199999809265137,1177.5,,,,,,
2018-08-16,72.86094665527344,7806.52001953125,73.87783890534631,0.009333345264340773,73.29862976074219,0,2.015000104904175,1176.199951171875,,,,,,
2018-08-17,73.29862976074219,7816.330078125,73.37997872468328,0.009377627227626657,72.42328643798828,0,1.995000004768372,1176.5,,,,,,
2018-08-20,72.42328643798828,7821.009765625,66.72860499215257,0.009260094106556933,72.50489044189453,0,1.993000030517578,1186.800048828125,,,,,,
2018-08-21,72.50489044189453,7859.169921875,63.143505753698506,0.00922551505599674,72.43072509765625,0,2.0350000858306885,1192.5999755859375,,,,,,
2018-08-22,72.43072509765625,7889.10009765625,59.36111718149462,0.00918111371399312,72.06723022460938,0,2.0350000858306885,1196.300048828125,,,,,,
2018-08-23,72.06723022460938,7878.4599609375,52.47220887183685,0.009147375322325521,72.25267028808594,0,2.032999992370605,1187.0,,,,,,
2018-08-24,72.25267028808594,7945.97998046875,51.386607563802066,0.009092984183912278,72.71260833740234,0,2.0480000972747803,1206.300048828125,,,,,,
2018-08-27,72.71260833740234,8017.89990234375,70.04063965822714,0.009068784747006804,72.14881134033203,0,2.059999942779541,1209.0,,,,,,
2018-08-28,72.14881134033203,8030.0400390625,67.11932477362939,0.008984863212307886,72.3862075805664,0,2.078000068664551,1207.4000244140625,,,,,,
2018-08-29,72.3862075805664,8109.68994140625,61.867366665008454,0.00892589089146044,71.8001708984375,0,2.0799999237060547,1204.5,,,,,,
2018-08-30,71.8001708984375,8088.35986328125,55.294090471099146,0.008876975321583915,71.1993179321289,0,2.058000087738037,1197.699951171875,,,,,,
2018-08-31,71.1993179321289,8109.5400390625,45.642845779304444,0.00877969867454528,70.14591979980469,0,2.055000066757202,1200.300048828125,,,,,,
2018-09-04,70.14591979980469,8091.25,43.01835310913136,0.008669355142877144,70.61328125,0,2.068000078201294,1192.699951171875,,,,,,
2018-09-05,70.61328125,7995.169921875,37.21743278303259,0.008831992558006823,69.53764343261719,0,2.0899999141693115,1194.9000244140625,,,,,,
2018-09-06,69.53764343261719,7922.72998046875,26.471020364068494,0.00877698010711492,69.85661315917969,0,2.0799999237060547,1197.9000244140625,,,,,,
2018-09-07,69.85661315917969,7902.5400390625,25.21387994593941,0.008839767063991614,69.59697723388672,0,2.088000059127808,1193.5999755859375,,,,,,
2018-09-10,69.59697723388672,7924.16015625,27.667267913208292,0.008782883720364195,69.12222290039062,0,2.0829999446868896,1193.0,,,,,,
2018-09-11,69.12222290039062,7972.47021484375,24.834632923117795,0.008670113658335608,69.16670989990234,0,2.1080000400543213,1195.4000244140625,,,,,,
2018-09-12,69.16670989990234,7954.22998046875,25.609643466749674,0.008695588393815373,71.4589614868164,0,2.1050000190734863,1204.699951171875,,,,,,
2018-09-13,71.4589614868164,8013.7099609375,46.471741448972644,0.008917088568857643,70.97675323486328,0,2.0929999351501465,1202.0,,,,,,
2018-09-14,70.97675323486328,8010.0400390625,42.845371868510604,0.008860973589236945,70.74679565429688,0,2.1029999256134038,1195.0,,,,,,
2018-09-17,70.74679565429688,7895.7900390625,38.68498641739908,0.008960065465810808,68.69938659667969,0,2.1080000400543213,1199.699951171875,,,,,,
2018-09-18,68.69938659667969,7956.10986328125,33.04177115769939,0.008634796122378677,67.5198974609375,0,2.125,1196.800048828125,,,,,,
2018-09-19,67.5198974609375,7950.0400390625,28.104242202877927,0.008493026089073598,68.75131225585938,0,2.119999885559082,1202.199951171875,,,,,,
2018-09-20,68.75131225585938,8028.22998046875,37.03477077090587,0.008563694914460478,68.43975067138672,0,2.118000030517578,1206.199951171875,,,,,,
2018-09-21,68.43975067138672,7986.9599609375,37.96896495751741,0.008568936241838045,69.30024719238281,0,2.122999906539917,1196.199951171875,,,,,,
2018-09-24,69.30024719238281,7993.25,46.25,0.008669846081679268,69.56730651855469,0,2.122999906539917,1199.300048828125,,,,,,
2018-09-25,69.56730651855469,8007.47021484375,45.27790827917716,0.008687800847463054,69.8640365600586,0,2.1679999828338623,1200.0,,,,,,
2018-09-26,69.8640365600586,7990.3701171875,51.58498280567262,0.008743529465522402,69.83438110351562,0,2.1600000858306885,1194.0,,,,,,
2018-09-27,69.83438110351562,8041.97021484375,49.88891870709609,0.008683740332016694,70.16077423095703,0,2.140000104904175,1182.300048828125,,,,,,
2018-09-28,70.16077423095703,8046.35009765625,52.7983144527197,0.008719577619595938,70.47233581542969,0,2.150000095367432,1191.5,,,,,,
2018-10-01,70.47233581542969,8037.2998046875,56.81140743888432,0.0087681606420018,69.90113067626953,0,2.1549999713897705,1187.0999755859375,,,,,,
2018-10-02,69.90113067626953,7999.5498046875,53.51821936332737,0.008738133067852085,71.22156524658203,0,2.174999952316284,1202.4000244140625,,,,,,
2018-10-03,71.22156524658203,8025.08984375,48.74600216656779,0.008874862043077301,69.61182403564453,0,2.1700000762939453,1198.300048828125,,,,,,
2018-10-04,69.61182403564453,7879.509765625,43.5574665456693,0.008834537440302664,70.01241302490234,0,2.1700000762939453,1197.199951171875,,,,,,
2018-10-05,70.01241302490234,7788.4501953125,46.58862722166108,0.008989261184085058,70.33137512207031,0,2.164999961853028,1201.199951171875,,,,,,
2018-10-08,70.33137512207031,7735.9501953125,59.0311870394858,0.009091497921572286,70.15335845947266,0,2.164999961853028,1184.4000244140625,,,,,,
2018-10-09,70.15335845947266,7738.02001953125,66.38984092253722,0.00906606060496111,69.04804229736328,0,2.184999942779541,1187.199951171875,,,,,,
2018-10-10,69.04804229736328,7422.0498046875,51.87620419477058,0.009303096060303316,67.28252410888672,0,2.220000028610229,1189.300048828125,,,,,,
2018-10-11,67.28252410888672,7329.06005859375,43.819342914003784,0.009180239153586147,67.99480438232422,0,2.2149999141693115,1223.5,,,,,,
2018-10-12,67.99480438232422,7496.89013671875,42.91556912854714,0.009069734668952249,66.86265563964844,0,2.2179999351501465,1218.0999755859375,,,,,,
2018-10-15,66.86265563964844,7430.740234375,36.5821458634869,0.00899811506400644,68.90946960449219,0,2.2300000190734863,1226.4000244140625,,,,,,
2018-10-16,68.90946960449219,7645.490234375,45.96501683755772,0.009013087126142325,69.17938232421875,0,2.259999990463257,1227.300048828125,,,,,,
2018-10-17,69.17938232421875,7642.7001953125,47.286417421142,0.009051693845932693,67.4024887084961,0,2.259999990463257,1223.699951171875,,,,,,
2018-10-18,67.4024887084961,7485.14013671875,39.798782628128215,0.009004839919809868,65.9554672241211,0,2.255000114440918,1226.5,,,,,,
2018-10-19,65.9554672241211,7449.02978515625,34.58917213866218,0.008854235937618502,63.18138885498047,0,2.259999990463257,1225.300048828125,,,,,,
2018-10-22,63.18138885498047,7468.6298828125,30.069253105573196,0.008459568869569948,62.199214935302734,0,2.257999897003174,1221.199951171875,,,,,,
2018-10-23,62.199214935302734,7437.5400390625,22.691762273873167,0.008362874634439337,59.53761672973633,0,2.289999961853028,1233.4000244140625,,,,,,
2018-10-24,59.53761672973633,7108.39990234375,21.33338485789966,0.008375670692092864,61.27703094482422,0,2.2850000858306885,1227.800048828125,,,,,,
2018-10-25,61.27703094482422,7318.33984375,26.90292589620475,0.008373078082340758,60.572261810302734,0,2.2799999713897705,1229.0999755859375,,,,,,
2018-10-26,60.572261810302734,7167.2099609375,24.712023895685505,0.008451302827799346,60.999637603759766,0,2.2730000019073486,1232.5,,,,,,
2018-10-29,60.999637603759766,7050.2900390625,26.5833373506227,0.008652074916888254,61.17205429077149,0,2.259999990463257,1224.5,,,,,,
2018-10-30,61.17205429077149,7161.64990234375,28.842111907996795,0.008541614729135541,58.36799621582031,0,2.282999992370605,1222.5999755859375,,,,,,
2018-10-31,58.36799621582031,7305.89990234375,27.31782551471646,0.007989159035301828,60.13740539550781,0,2.2780001163482666,1212.300048828125,,,,,,
2018-11-01,60.13740539550781,7434.06005859375,31.02818458137608,0.008089443039404714,59.65006637573242,0,2.2699999809265137,1236.0,,,,,,
2018-11-02,59.65006637573242,7356.990234375,32.02539344766305,0.008107944210258951,61.914337158203125,0,2.2730000019073486,1230.9000244140625,,,,,,
2018-11-05,61.914337158203125,7328.85009765625,32.7542400298544,0.008448028863082244,62.72405242919922,0,2.2679998874664307,1229.800048828125,,,,,,
2018-11-06,62.72405242919922,7375.9599609375,34.497683940829376,0.008503849364880075,65.19822692871094,0,2.309999942779541,1223.800048828125,,,,,,
2018-11-07,65.19822692871094,7570.75,44.87805379623974,0.008611858392987608,65.7755355834961,0,2.309999942779541,1226.199951171875,,,,,,
2018-11-08,65.7755355834961,7530.8798828125,49.56429011656865,0.00873411030411116,66.57025909423828,0,2.302999973297119,1222.9000244140625,,,,,,
2018-11-09,66.57025909423828,7406.89990234375,59.07631949978544,0.008987600746862206,67.24504089355469,0,2.299999952316284,1206.4000244140625,,,,,,
2018-11-12,67.24504089355469,7200.8701171875,63.74034216306876,0.009338460463694504,66.14289855957031,0,2.299999952316284,1201.300048828125,,,,,,
2018-11-13,66.14289855957031,7200.8701171875,69.65635505550323,0.0091854036363878,66.21038055419922,0,2.2950000762939453,1199.199951171875,,,,,,
2018-11-14,66.21038055419922,7136.39013671875,66.30324010458293,0.009277853268353148,67.58241271972656,0,2.325000047683716,1207.9000244140625,,,,,,
2018-11-15,67.58241271972656,7259.02978515625,72.18791209879188,0.009310116464589194,68.62458038330078,0,2.309999942779541,1212.800048828125,,,,,,
2018-11-16,68.62458038330078,7247.8701171875,73.22974874213008,0.00946824091405355,67.08760070800781,0,2.299999952316284,1220.800048828125,,,,,,
2018-11-19,67.08760070800781,7028.47998046875,66.63859099468348,0.00954510803110142,66.04542541503906,0,2.299999952316284,1223.0999755859375,,,,,,
2018-11-20,66.04542541503906,6908.81982421875,73.96994110274078,0.009559581389504175,64.59091186523438,0,2.3350000381469727,1219.0,,,,,,
2018-11-21,64.59091186523438,6972.25,64.18331668938504,0.009263998259562463,64.20104217529297,0,2.3499999046325684,1225.800048828125,,,,,,
2018-11-23,64.20104217529297,6938.97998046875,64.58427616814329,0.009252230494395516,64.65839385986328,0,2.3480000495910645,1221.0,,,,,,
2018-11-26,64.65839385986328,7081.85009765625,59.9455367872788,0.009130155675176192,65.73804473876953,0,2.3429999351501465,1220.199951171875,,,,,,
2018-11-27,65.73804473876953,7082.7001953125,60.71424309520529,0.00928149475849289,66.6827163696289,0,2.3529999256134038,1211.199951171875,,,,,,
2018-11-28,66.6827163696289,7291.58984375,55.92097615542338,0.009145154595713597,67.40997314453125,0,2.3350000381469727,1221.4000244140625,,,,,,
2018-11-29,67.40997314453125,7273.080078125,56.44199709758455,0.00926842168935799,70.67887115478516,0,2.309999942779541,1224.0999755859375,,,,,,
2018-11-30,70.67887115478516,7330.5400390625,63.55085533917651,0.009641700444736162,70.22154235839844,0,2.308000087738037,1220.199951171875,,,,,,
2018-12-03,70.22154235839844,7441.509765625,59.95983755296021,0.009436464450100825,67.88981628417969,0,2.2880001068115234,1233.9000244140625,,,,,,
2018-12-04,67.88981628417969,7158.43017578125,55.40102183789291,0.009483897253600073,67.724853515625,0,2.365000009536743,1241.0999755859375,,,,,,
2018-12-06,67.724853515625,7188.259765625,54.654307388509295,0.009421592391456447,65.19822692871094,0,2.3529999256134038,1238.0999755859375,,,,,,
2018-12-07,65.19822692871094,6969.25,43.15839850916577,0.009355128159947044,65.68556213378906,0,2.3399999141693115,1246.800048828125,,,,,,
2018-12-10,65.68556213378906,7020.52001953125,41.288879421500354,0.009356224603170463,66.10541534423828,0,2.3299999237060547,1243.699951171875,,,,,,
2018-12-11,66.10541534423828,7031.830078125,46.88239069102885,0.009400883498291946,66.42782592773438,0,2.369999885559082,1241.9000244140625,,,,,,
2018-12-12,66.42782592773438,7098.31005859375,51.27191633499701,0.009358259272897192,65.7605209350586,0,2.375,1244.4000244140625,,,,,,
2018-12-13,65.7605209350586,7070.330078125,54.10526079009058,0.009300912433850303,64.1860580444336,0,2.36299991607666,1242.699951171875,,,,,,
2018-12-14,64.1860580444336,6910.66015625,49.951444309292825,0.009287977789847433,63.67623519897461,0,2.368000030517578,1237.0,,,,,,
2018-12-17,63.67623519897461,6753.72998046875,46.828126482193966,0.00942830634081037,62.664058685302734,0,2.3399999141693115,1247.4000244140625,,,,,,
2018-12-18,62.664058685302734,6783.91015625,40.02913207356665,0.009237159284541894,62.61907577514648,0,2.328000068664551,1249.199951171875,,,,,,
2018-12-19,62.61907577514648,6636.830078125,36.002069875920434,0.009435087992012788,64.0061264038086,0,2.338000059127808,1252.0999755859375,,,,,,
2018-12-20,64.0061264038086,6528.41015625,38.78464663324972,0.009804244045930856,63.668724060058594,0,2.3350000381469727,1263.5999755859375,,,,,,
2018-12-21,63.668724060058594,6332.990234375,21.371838883131787,0.010053501064073886,63.09892654418945,0,2.3299999237060547,1253.800048828125,,,,,,
2018-12-24,63.09892654418945,6192.919921875,21.177303444952216,0.010188881390393516,66.7576904296875,0,2.3329999446868896,1267.5,,,,,,
2018-12-26,66.7576904296875,6554.35986328125,45.86300609104677,0.010185234229154332,67.40997314453125,0,2.380000114440918,1269.199951171875,,,,,,
2018-12-27,67.40997314453125,6579.490234375,48.88894033680679,0.010245470506566481,68.31717681884766,0,2.3480000495910645,1277.300048828125,,,,,,
2018-12-28,68.31717681884766,6584.52001953125,62.42525371337909,0.010375422447832596,69.11941528320312,0,2.328000068664551,1279.9000244140625,,,,,,
2018-12-31,69.11941528320312,6635.27978515625,63.3449363710758,0.010416955655408806,66.900146484375,0,2.299999952316284,1278.300048828125,,,,,,
2019-01-02,66.900146484375,6665.93994140625,52.70958743476852,0.01003611599750803,64.69587707519531,0,2.365000009536743,1281.0,,,,,,
2019-01-03,64.69587707519531,6463.5,44.766586193986505,0.010009418592897858,66.78018951416016,0,2.3550000190734863,1291.800048828125,,,,,,
2019-01-04,66.78018951416016,6738.85986328125,52.838083362567104,0.009909716312403609,67.75487518310547,0,2.3580000400543213,1282.699951171875,,,,,,
2019-01-07,67.75487518310547,6823.47021484375,60.27633077442212,0.009929679920887143,68.06976318359375,0,2.3529999256134038,1286.800048828125,,,,,,
2019-01-08,68.06976318359375,6897.0,62.79470364943393,0.009869474145801617,65.83551025390625,0,2.400000095367432,1283.199951171875,,,,,,
2019-01-09,65.83551025390625,6957.080078125,58.62210510049894,0.009463095079343913,66.12789916992188,0,2.390000104904175,1289.300048828125,,,,,,
2019-01-10,66.12789916992188,6986.06982421875,59.412683166835556,0.009465679678819549,66.21038055419922,0,2.375,1284.699951171875,,,,,,
2019-01-11,66.21038055419922,6971.47998046875,56.3580942706378,0.009497320617672828,64.32820129394531,0,2.369999885559082,1287.0999755859375,,,,,,
2019-01-14,64.32820129394531,6905.919921875,51.746588213424076,0.00931493588423768,64.88982391357422,0,2.359999895095825,1289.0999755859375,,,,,,
2019-01-15,64.88982391357422,7023.830078125,54.74514527044032,0.009238524165848905,64.92777252197266,0,2.382999897003174,1286.199951171875,,,,,,
2019-01-16,64.92777252197266,7034.68994140625,44.000278159802804,0.009229656610706776,66.1800308227539,0,2.36299991607666,1291.5999755859375,,,,,,
2019-01-17,66.1800308227539,7084.4599609375,46.12005539374178,0.0093415773661873,67.92560577392578,0,2.3550000190734863,1291.0,,,,,,
2019-01-18,67.92560577392578,7157.22998046875,48.82681456977257,0.009490488074197263,67.28807830810547,0,2.3480000495910645,1281.300048828125,,,,,,
2019-01-22,67.28807830810547,7020.35986328125,44.45843985725295,0.009584705003520383,67.12871551513672,0,2.345000028610229,1282.5,,,,,,
2019-01-23,67.12871551513672,7025.77001953125,50.79014428263001,0.00955464174439565,65.17820739746094,0,2.3529999256134038,1283.0999755859375,,,,,,
2019-01-24,65.17820739746094,7073.4599609375,51.69715204893124,0.00921447322207255,61.12545394897461,0,2.305000066757202,1279.0999755859375,,,,,,
2019-01-25,61.12545394897461,7164.85986328125,32.52384593637609,0.008531283949073825,58.54503631591797,0,2.328000068664551,1297.4000244140625,,,,,,
2019-01-28,58.54503631591797,7085.68017578125,24.10663035616382,0.008262444093373567,58.79547882080078,0,2.3329999446868896,1302.4000244140625,,,,,,
2019-01-29,58.79547882080078,7028.2900390625,23.830610976943973,0.008365545316715968,60.0022087097168,0,2.365000009536743,1308.199951171875,,,,,,
2019-01-30,60.0022087097168,7183.080078125,32.52685991161762,0.008353270192886278,60.93570709228516,0,2.365000009536743,1309.9000244140625,,,,,,
2019-01-31,60.93570709228516,7281.740234375,35.02249868062616,0.008368289053298719,61.09510040283203,0,2.3399999141693115,1319.699951171875,,,,,,
2019-02-01,61.09510040283203,7263.8701171875,35.30954534459367,0.008410819496657996,59.5999755859375,0,2.3399999141693115,1316.9000244140625,,,,,,
2019-02-04,59.5999755859375,7347.5400390625,36.112375966942444,0.00811155506048009,60.4803466796875,0,2.3350000381469727,1314.300048828125,,,,,,
2019-02-05,60.4803466796875,7402.080078125,37.28664576366705,0.008170723099635475,60.01738357543945,0,2.365000009536743,1314.199951171875,,,,,,
2019-02-06,60.01738357543945,7375.27978515625,36.18109570964465,0.008137641597845897,60.08570098876953,0,2.365000009536743,1309.5,,,,,,
2019-02-07,60.08570098876953,7288.35009765625,31.624750122494618,0.008244074472779729,60.46516799926758,0,2.3550000190734863,1309.4000244140625,,,,,,
2019-02-08,60.46516799926758,7298.2001953125,25.486304506904347,0.00828494236676369,60.54106903076172,0,2.365000009536743,1313.699951171875,,,,,,
2019-02-11,60.54106903076172,7307.89990234375,26.980914605863006,0.00828433200232331,60.66249084472656,0,2.375,1307.0,,,,,,
2019-02-12,60.66249084472656,7414.6201171875,27.881618230406275,0.008181469837423976,61.315185546875,0,2.378000020980835,1309.199951171875,,,,,,
2019-02-13,61.315185546875,7420.3798828125,35.49861869512942,0.00826307904921373,61.110260009765625,0,2.372999906539917,1310.800048828125,,,,,,
2019-02-14,61.110260009765625,7426.9501953125,49.91979269745032,0.008228176896666845,61.360721588134766,0,2.372999906539917,1309.800048828125,,,,,,
2019-02-15,61.360721588134766,7472.41015625,69.71295676591227,0.008211637250240076,61.110260009765625,0,2.369999885559082,1318.0999755859375,,,,,,
2019-02-19,61.110260009765625,7486.77001953125,66.2060227693971,0.008162433178839888,60.70802688598633,0,2.372999906539917,1340.0999755859375,,,,,,
2019-02-20,60.70802688598633,7489.06982421875,55.56881851694008,0.008106217235371992,59.766937255859375,0,2.382999897003174,1343.300048828125,,,,,,
2019-02-21,59.766937255859375,7459.7099609375,40.789582854854686,0.008011965286697039,60.730804443359375,0,2.3949999809265137,1323.5,,,,,,
2019-02-22,60.730804443359375,7527.5400390625,47.452226240645075,0.008067815531795293,60.93570709228516,0,2.3929998874664307,1329.199951171875,,,,,,
2019-02-25,60.93570709228516,7554.4599609375,61.398821033880665,0.00806618969554021,61.10267639160156,0,2.3929998874664307,1325.9000244140625,,,,,,
2019-02-26,61.10267639160156,7549.2998046875,56.04711366527591,0.008093820350552481,60.267852783203125,0,2.400000095367432,1325.0999755859375,,,,,,
2019-02-27,60.267852783203125,7554.509765625,52.26975592319908,0.007977731799015954,60.13882064819336,0,2.3929998874664307,1317.699951171875,,,,,,
2019-02-28,60.13882064819336,7532.52978515625,50.47613186031642,0.007983880895725642,60.79150390625,0,2.382999897003174,1312.800048828125,,,,,,
2019-03-01,60.79150390625,7595.35009765625,52.788496453872966,0.008003779039100364,60.30579376220703,0,2.378000020980835,1296.4000244140625,,,,,,
2019-03-04,60.30579376220703,7577.56982421875,48.12118760342059,0.00795846097906786,59.88837814331055,0,2.375,1284.800048828125,,,,,,
2019-03-05,59.88837814331055,7576.35986328125,44.09729433508498,0.007904637480798523,59.26602935791016,0,2.400000095367432,1282.0,,,,,,
2019-03-06,59.26602935791016,7505.919921875,34.30228276662575,0.007895904829091934,59.3798828125,0,2.4049999713897705,1284.9000244140625,,,,,,
2019-03-07,59.3798828125,7421.4599609375,36.55673573901083,0.008001105324968831,58.87897109985352,0,2.3949999809265137,1283.800048828125,,,,,,
2019-03-08,58.87897109985352,7408.14013671875,31.44153210853196,0.007947874906957753,59.25845336914063,0,2.3929998874664307,1297.0,,,,,,
2019-03-11,59.25845336914063,7558.06005859375,36.41438803176545,0.007840431659677264,59.75934600830078,0,2.380000114440918,1288.800048828125,,,,,,
2019-03-12,59.75934600830078,7591.02978515625,43.13940342926375,0.007872363526376379,59.90355682373047,0,2.3949999809265137,1296.300048828125,,,,,,
2019-03-13,59.90355682373047,7643.41015625,51.11670144341161,0.007837281475042585,60.67768096923828,0,2.388000011444092,1307.5,,,,,,
2019-03-14,60.67768096923828,7630.91015625,49.55187917277526,0.007951565373829097,61.73260498046875,0,2.388000011444092,1293.4000244140625,,,,,,
2019-03-15,61.73260498046875,7688.52978515625,55.87909830298594,0.008029182002995152,61.20893096923828,0,2.388000011444092,1301.800048828125,,,,,,
2019-03-18,61.20893096923828,7714.47998046875,50.74469643741331,0.007934291245061871,61.33794403076172,0,2.384999990463257,1300.300048828125,,,,,,
2019-03-19,61.33794403076172,7723.9501953125,58.32331434770176,0.007941266124163567,61.04197311401367,0,2.4049999713897705,1305.0,,,,,,
2019-03-20,61.04197311401367,7728.97021484375,56.8470283926853,0.007897814510499793,61.656715393066406,0,2.407999992370605,1300.5,,,,,,
2019-03-21,61.656715393066406,7838.9599609375,56.59734140027345,0.007865420374681003,60.53346633911133,0,2.407999992370605,1306.0999755859375,,,,,,
2019-03-22,60.53346633911133,7642.669921875,51.58219945421105,0.00792046064502292,60.34373474121094,0,2.3980000019073486,1311.5999755859375,,,,,,
2019-03-25,60.34373474121094,7637.5400390625,53.26789280061061,0.007900938578728298,61.29242706298828,0,2.390000104904175,1321.9000244140625,,,,,,
2019-03-26,61.29242706298828,7691.52001953125,63.89185853112545,0.007968831506301361,60.63215255737305,0,2.4049999713897705,1314.300048828125,,,,,,
2019-03-27,60.63215255737305,7643.3798828125,57.98652284154049,0.00793263627962745,60.68526077270508,0,2.378000020980835,1309.9000244140625,,,,,,
2019-03-28,60.68526077270508,7669.169921875,62.21771996168832,0.00791288514805373,61.16340255737305,0,2.369999885559082,1289.800048828125,,,,,,
2019-03-29,61.16340255737305,7729.31982421875,62.715344599738714,0.007913167516464517,61.30759811401367,0,2.328000068664551,1293.0,,,,,,
2019-04-01,61.30759811401367,7828.91015625,60.851140737983975,0.007830923703354854,63.04558944702149,0,2.322999954223633,1288.4000244140625,,,,,,
2019-04-02,63.04558944702149,7848.68994140625,68.00007342821019,0.00803262581624235,63.05315780639648,0,2.369999885559082,1290.0,,,,,,
2019-04-03,63.05315780639648,7895.5498046875,64.91894349834999,0.007985910970881662,62.84825134277344,0,2.372999906539917,1289.9000244140625,,,,,,
2019-04-04,62.84825134277344,7891.77978515625,57.84422484167251,0.007963761414248472,63.33396530151367,0,2.369999885559082,1289.0,,,,,,
2019-04-05,63.33396530151367,7938.68994140625,65.02152114389696,0.007977886246845253,63.7362174987793,0,2.369999885559082,1290.4000244140625,,,,,,
2019-04-08,63.7362174987793,7953.8798828125,66.32247250695929,0.008013223538427651,62.75718307495117,0,2.365000009536743,1297.0999755859375,,,,,,
2019-04-09,62.75718307495117,7909.27978515625,60.68054151432461,0.007934626764971798,62.95452117919922,0,2.365000009536743,1303.5,,,,,,
2019-04-10,62.95452117919922,7964.240234375,58.52451425513109,0.007904648695487225,62.05895614624024,0,2.36299991607666,1309.0999755859375,,,,,,
2019-04-11,62.05895614624024,7947.35986328125,60.32897924688743,0.007808751234855719,62.12046051025391,0,2.365000009536743,1288.5999755859375,,,,,,
2019-04-12,62.12046051025391,7984.16015625,62.24266530402828,0.0077804627280210585,62.3127326965332,0,2.375,1290.5999755859375,,,,,,
2019-04-15,62.3127326965332,7976.009765625,57.848666090342135,0.00781251960912693,61.68213272094727,0,2.359999895095825,1286.800048828125,,,,,,
2019-04-16,61.68213272094727,8000.22998046875,58.11398000851364,0.007710044945149588,59.96726989746094,0,2.378000020980835,1272.5999755859375,,,,,,
2019-04-17,59.96726989746094,7996.080078125,45.58536895429603,0.007499583459839819,59.65195846557617,0,2.380000114440918,1272.199951171875,,,,,,
2019-04-18,59.65195846557617,7998.06005859375,40.51686503377599,0.007458303392143371,60.09798431396485,0,2.365000009536743,1271.9000244140625,,,,,,
2019-04-22,60.09798431396485,8015.27001953125,42.68757330460265,0.007497936334960742,60.49018478393555,0,2.375,1273.5,,,,,,
2019-04-23,60.49018478393555,8120.81982421875,31.54983948334997,0.007448778090548869,60.497859954833984,0,2.390000104904175,1269.300048828125,,,,,,
2019-04-24,60.497859954833984,8102.009765625,31.550895221811416,0.007467018888512423,61.01311492919922,0,2.375,1275.5,,,,,,
2019-04-25,61.01311492919922,8118.68017578125,37.31871832776947,0.007515151922255394,61.28995132446289,0,2.365000009536743,1275.800048828125,,,,,,
2019-04-26,61.28995132446289,8146.39990234375,35.45544664107149,0.007523562808011615,61.7513542175293,0,2.359999895095825,1284.9000244140625,,,,,,
