Date,stock_close,RSI,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2019-05-28,3.557745218276977,17.923166741467668,2.2980000972747803,7607.35009765625,,,,,,,3.483527421951294
2019-05-29,3.483527421951294,15.452602328750572,2.2980000972747803,7547.31005859375,,,,,,,3.456937313079834
2019-05-30,3.456937313079834,16.34690128718765,2.309999942779541,7567.72021484375,,,,,,,3.3662333488464355
2019-05-31,3.3662333488464355,15.572636519243858,2.2929999828338623,7453.14990234375,,,,,,,3.3244850635528564
2019-06-03,3.3244850635528564,18.994633002515982,2.2799999713897705,7333.02001953125,,,,,,,3.553605318069458
2019-06-04,3.553605318069458,29.1082891517801,2.2950000762939453,7527.1201171875,,,,,,,3.5108625888824463
2019-06-05,3.5108625888824463,29.59171499155984,2.2850000858306885,7575.47998046875,,,,,,,3.572988510131836
2019-06-06,3.572988510131836,32.468188583961805,2.255000114440918,7615.5498046875,,,,,,,3.615731716156006
2019-06-07,3.615731716156006,37.764362153486786,2.2149999141693115,7742.10009765625,,,,,,,3.688543796539306
2019-06-10,3.688543796539306,46.297631971689384,2.220000028610229,7823.169921875,,,,,,,3.746195793151856
2019-06-11,3.746195793151856,45.021808800387745,2.213000059127808,7822.56982421875,,,,,,,3.633127212524414
2019-06-12,3.633127212524414,43.257410882551035,2.164999961853028,7792.72021484375,,,,,,,3.684319019317627
2019-06-13,3.684319019317627,51.37156035105446,2.140000104904175,7837.1298828125,,,,,,,3.5943596363067627
2019-06-14,3.5943596363067627,49.58830281066561,2.125,7796.66015625,,,,,,,3.6040520668029785
2019-06-17,3.6040520668029785,52.305271746109995,2.138000011444092,7845.02001953125,,,,,,,3.799127340316773
2019-06-18,3.799127340316773,64.02384554426915,2.1679999828338623,7953.8798828125,,,,,,,3.805091857910156
2019-06-19,3.805091857910156,65.7592979108704,2.125,7987.31982421875,,,,,,,3.829444646835327
2019-06-20,3.829444646835327,72.3073263045059,2.078000068664551,8051.33984375,,,,,,,3.771294593811035
2019-06-21,3.771294593811035,71.18281407573637,2.055000066757202,8031.7099609375,,,,,,,3.7936604022979736
2019-06-24,3.7936604022979736,64.15591777604814,2.058000087738037,8005.7001953125,,,,,,,3.764336585998535
2019-06-25,3.764336585998535,65.18758430229484,2.0829999446868896,7884.72021484375,,,,,,,3.957672357559204
2019-06-26,3.957672357559204,69.91761527972511,2.0929999351501465,7909.97021484375,,,,,,,4.056328296661377
2019-06-27,4.056328296661377,71.56404043779763,2.0850000381469727,7967.759765625,,,,,,,4.081179141998291
2019-06-28,4.081179141998291,70.16329157257394,2.0350000858306885,8006.240234375,,,,,,,4.129388809204102
2019-07-01,4.129388809204102,69.8711021939431,2.065000057220459,8091.16015625,,,,,,,4.031477451324463
2019-07-02,4.031477451324463,70.9870219265631,2.1480000019073486,8109.08984375,,,,,,,4.044400215148926
2019-07-03,4.044400215148926,69.76794532424724,2.150000095367432,8170.22998046875,,,,,,,3.981777191162109
2019-07-05,3.981777191162109,71.92679530986065,2.1630001068115234,8161.7900390625,,,,,,,3.906729221343994
2019-07-08,3.906729221343994,65.95069948275065,2.177999973297119,8098.3798828125,,,,,,,3.9092142581939697
2019-07-09,3.9092142581939697,57.27896132394622,2.194999933242798,8141.72998046875,,,,,,,3.9775543212890634
2019-07-10,3.9775543212890634,60.53431165811145,2.130000114440918,8202.5302734375,,,,,,,4.132122039794922
2019-07-11,4.132122039794922,65.95070803889823,2.0980000495910645,8196.0400390625,,,,,,,4.165173530578613
2019-07-12,4.165173530578613,71.32091903396845,2.0899999141693115,8244.1396484375,,,,,,,4.156724452972412
2019-07-15,4.156724452972412,69.953517820702,2.0850000381469727,8258.1904296875,,,,,,,4.152003288269043
2019-07-16,4.152003288269043,71.89782044237586,2.1029999256134038,8222.7998046875,,,,,,,4.217358589172363
2019-07-17,4.217358589172363,67.14799091026738,2.072999954223633,8185.2099609375,,,,,,,4.229038238525391
2019-07-18,4.229038238525391,62.88466450332718,2.013000011444092,8207.240234375,,,,,,,4.185800075531006
2019-07-19,4.185800075531006,57.59661354029904,2.013000011444092,8146.490234375,,,,,,,4.257368087768555
2019-07-22,4.257368087768555,58.987803816246846,2.025000095367432,8204.1396484375,,,,,,,4.365220069885254
2019-07-23,4.365220069885254,73.11552594328562,2.032999992370605,8251.400390625,,,,,,,4.439769744873047
2019-07-24,4.439769744873047,75.23007245715314,2.039999961853028,8321.5,,,,,,,4.308559894561768
2019-07-25,4.308559894561768,69.17479707780856,2.059999942779541,8238.5400390625,,,,,,,4.350557327270508
2019-07-26,4.350557327270508,77.0935953421517,2.062999963760376,8330.2099609375,,,,,,,4.344344615936279
2019-07-29,4.344344615936279,76.4422966867099,2.049999952316284,8293.330078125,,,,,,,4.360001087188721
2019-07-30,4.360001087188721,74.83070026346175,2.039999961853028,8273.6103515625,,,,,,,4.192758083343506
2019-07-31,4.192758083343506,53.873101947652835,2.0299999713897705,8175.419921875,,,,,,,4.098326206207275
2019-08-01,4.098326206207275,46.04062155257095,2.0299999713897705,8111.1201171875,,,,,,,4.005632400512695
2019-08-02,4.005632400512695,41.8628515959045,2.0,8004.06982421875,,,,,,,3.747190237045288
2019-08-05,3.747190237045288,32.87781303465583,1.9529999494552608,7726.0400390625,,,,,,,3.785956859588623
2019-08-06,3.785956859588623,31.333350664742056,1.995000004768372,7833.27001953125,,,,,,,3.8242263793945312
2019-08-07,3.8242263793945312,32.87788072246924,1.968000054359436,7862.830078125,,,,,,,3.9328222274780273
2019-08-08,3.9328222274780273,39.86051768727921,1.9700000286102293,8039.16015625,,,,,,,3.831432580947876
2019-08-09,3.831432580947876,33.32686256784737,1.950000047683716,7959.14013671875,,,,,,,3.763591289520264
2019-08-12,3.763591289520264,25.687835622393365,1.9279999732971191,7863.41015625,,,,,,,3.8779029846191406
2019-08-13,3.8779029846191406,28.00158539731825,1.955000042915344,8016.35986328125,,,,,,,3.7292981147766113
2019-08-14,3.7292981147766113,27.62529777987993,1.9079999923706052,7773.93994140625,,,,,,,3.696991682052612
2019-08-15,3.696991682052612,24.564797551319884,1.843000054359436,7766.6201171875,,,,,,,3.965128183364868
2019-08-16,3.965128183364868,37.74103103500739,1.8229999542236328,7895.990234375,,,,,,,4.243948459625244
2019-08-19,4.243948459625244,46.793866903716946,1.8530000448226929,8002.81005859375,,,,,,,4.171635150909424
2019-08-20,4.171635150909424,49.38414372371023,1.899999976158142,7948.56005859375,,,,,,,4.255131244659424
2019-08-21,4.255131244659424,54.60111900808222,1.9279999732971191,8020.2099609375,,,,,,,4.261344909667969
2019-08-22,4.261344909667969,57.90452101315976,1.937999963760376,7991.39013671875,,,,,,,4.0366973876953125
2019-08-23,4.0366973876953125,59.140137672514044,1.909999966621399,7751.77001953125,,,,,,,4.11149787902832
2019-08-26,4.11149787902832,60.049130725588604,1.932999968528748,7853.740234375,,,,,,,4.0207929611206055
2019-08-27,4.0207929611206055,55.87754550346311,1.9429999589920044,7826.9501953125,,,,,,,4.010345458984375
2019-08-28,4.010345458984375,52.46256500703274,1.940000057220459,7856.8798828125,,,,,,,4.154122352600098
2019-08-29,4.154122352600098,59.98160997663192,1.940000057220459,7973.39013671875,,,,,,,4.166808605194092
2019-08-30,4.166808605194092,62.91314890020898,1.932999968528748,7962.8798828125,,,,,,,4.0837273597717285
2019-09-03,4.0837273597717285,56.726128628318214,1.909999966621399,7874.16015625,,,,,,,4.197902202606201
2019-09-04,4.197902202606201,65.66602784684775,1.9049999713897705,7976.8798828125,,,,,,,4.471029758453369
2019-09-05,4.471029758453369,72.28824032833259,1.919999957084656,8116.830078125,,,,,,,4.443917274475098
2019-09-06,4.443917274475098,66.00869714253827,1.909999966621399,8103.06982421875,,,,,,,4.48993444442749
2019-09-09,4.48993444442749,59.741248039929545,1.9079999923706052,8087.43994140625,,,,,,,4.556600570678711
2019-09-10,4.556600570678711,65.31344021917883,1.9129999876022337,8084.16015625,,,,,,,4.585206031799316
2019-09-11,4.585206031799316,63.729522747169966,1.9129999876022337,8169.68017578125,,,,,,,4.583713531494141
2019-09-12,4.583713531494141,63.46185552722694,1.8949999809265137,8194.4697265625,,,,,,,4.525754928588867
2019-09-13,4.525754928588867,73.72563770163697,1.899999976158142,8176.7099609375,,,,,,,4.482721328735352
2019-09-16,4.482721328735352,68.5818884158689,1.9450000524520876,8153.5400390625,,,,,,,4.504114151000977
2019-09-17,4.504114151000977,75.99694478870003,1.937999963760376,8186.02001953125,,,,,,,4.477000236511231
2019-09-18,4.477000236511231,74.65838678336317,1.8799999952316284,8177.39013671875,,,,,,,4.401380062103272
2019-09-19,4.401380062103272,64.07940816943832,1.8830000162124636,8182.8798828125,,,,,,,4.295661926269531
2019-09-20,4.295661926269531,56.63430023446227,1.850000023841858,8117.669921875,,,,,,,4.349142074584961
2019-09-23,4.349142074584961,64.09510877960311,1.8450000286102293,8112.4599609375,,,,,,,4.291682243347168
2019-09-24,4.291682243347168,55.2995138387018,1.8799999952316284,7993.6298828125,,,,,,,4.433468341827393
2019-09-25,4.433468341827393,47.50739503605436,1.8450000286102293,8077.3798828125,,,,,,,4.41132926940918
2019-09-26,4.41132926940918,47.82306502455271,1.7699999809265137,8030.66015625,,,,,,,4.272526741027832
2019-09-27,4.272526741027832,37.07858608862934,1.7300000190734863,7939.6298828125,,,,,,,4.3299880027771
2019-09-30,4.3299880027771,36.38250623938016,1.7699999809265137,7999.33984375,,,,,,,4.328247547149658
2019-10-01,4.328247547149658,34.04379302687097,1.753000020980835,7908.68017578125,,,,,,,4.304368495941162
2019-10-02,4.304368495941162,33.12289370715031,1.7350000143051147,7785.25,,,,,,,4.51008415222168
2019-10-03,4.51008415222168,49.19665285058193,1.6649999618530271,7872.259765625,,,,,,,4.526501655578613
2019-10-04,4.526501655578613,52.307320378121695,1.6549999713897705,7982.47021484375,,,,,,,4.585206031799316
2019-10-07,4.585206031799316,54.11200499837514,1.6729999780654907,7956.2900390625,,,,,,,4.40859317779541
2019-10-08,4.40859317779541,46.98789868455195,1.6549999713897705,7823.77978515625,,,,,,,4.4951581954956055
2019-10-09,4.4951581954956055,54.08982147751547,1.628000020980835,7903.740234375,,,,,,,4.552868366241455
2019-10-10,4.552868366241455,61.70744295942078,1.6330000162124634,7950.77978515625,,,,,,,4.626499652862549
2019-10-11,4.626499652862549,62.39725277044,1.6230000257492063,8057.0400390625,,,,,,,4.639931201934815
2019-10-14,4.639931201934815,66.2037022656709,1.618000030517578,8048.64990234375,,,,,,,4.884701728820801
2019-10-15,4.884701728820801,69.15933036034252,1.618000030517578,8148.7099609375,,,,,,,4.830971717834473
2019-10-16,4.830971717834473,67.35246772441872,1.6150000095367432,8124.18017578125,,,,,,,4.832962512969971
2019-10-17,4.832962512969971,76.1309402851079,1.625,8156.85009765625,,,,,,,4.738436222076416
2019-10-18,4.738436222076416,68.40809512798317,1.625,8089.5400390625,,,,,,,4.875746726989746
2019-10-21,4.875746726989746,71.98799668319324,1.625,8162.990234375,,,,,,,4.8657965660095215
2019-10-22,4.8657965660095215,72.80250405347724,1.6150000095367432,8104.2998046875,,,,,,,4.852861404418945
2019-10-23,4.852861404418945,66.50687687031217,1.6150000095367432,8119.7900390625,,,,,,,4.8968892097473145
2019-10-24,4.8968892097473145,67.37446132524391,1.6230000257492063,8185.7998046875,,,,,,,5.087930679321289
2019-10-25,5.087930679321289,70.97773946845012,1.625,8243.1201171875,,,,,,,5.143900394439697
2019-10-28,5.143900394439697,84.11812001658502,1.6050000190734863,8325.990234375,,,,,,,5.04763126373291
2019-10-29,5.04763126373291,75.40585960489813,1.5950000286102295,8276.849609375,,,,,,,5.049622058868408
2019-10-30,5.049622058868408,74.07743474301668,1.5950000286102295,8303.98046875,,,,,,,5.000369548797607
2019-10-31,5.000369548797607,68.55992962934207,1.4980000257492063,8292.3603515625,,,,,,,5.039423942565918
2019-11-01,5.039423942565918,69.33991511459712,1.4850000143051147,8386.400390625,,,,,,,5.236184597015381
2019-11-04,5.236184597015381,67.84522307951164,1.503000020980835,8433.2001953125,,,,,,,5.214046001434326
2019-11-05,5.214046001434326,70.09373985452038,1.5180000066757202,8434.6796875,,,,,,,5.164794445037842
2019-11-06,5.164794445037842,66.58365726857298,1.5149999856948853,8410.6298828125,,,,,,,5.182454586029053
2019-11-07,5.182454586029053,74.03704575633107,1.5180000066757202,8434.51953125,,,,,,,5.168524265289307
2019-11-08,5.168524265289307,68.29328170686726,1.5099999904632568,8475.3095703125,,,,,,,5.178474426269531
2019-11-11,5.178474426269531,69.53669060289869,1.5130000114440918,8464.2802734375,,,,,,,5.214046001434326
2019-11-12,5.214046001434326,71.94666917002621,1.5329999923706057,8486.08984375,,,,,,,5.18817663192749
2019-11-13,5.18817663192749,68.09889784309078,1.534999966621399,8482.099609375,,,,,,,5.2185235023498535
2019-11-14,5.2185235023498535,60.13894575666056,1.527999997138977,8479.01953125,,,,,,,5.0792236328125
2019-11-15,5.0792236328125,45.5539202349617,1.527999997138977,8540.830078125,,,,,,,5.280462265014648
2019-11-18,5.280462265014648,63.98694465514594,1.5230000019073486,8549.9404296875,,,,,,,5.1737470626831055
2019-11-19,5.1737470626831055,56.62325105655393,1.524999976158142,8570.66015625,,,,,,,5.25309944152832
2019-11-20,5.25309944152832,63.06584184605463,1.5199999809265137,8526.73046875,,,,,,,5.228225231170654
2019-11-21,5.228225231170654,59.90604958416333,1.5299999713897705,8506.2099609375,,,,,,,5.245887279510498
2019-11-22,5.245887279510498,50.62690091342433,1.5429999828338623,8519.8798828125,,,,,,,5.502596378326416
2019-11-25,5.502596378326416,64.30689122645087,1.5449999570846558,8632.490234375,,,,,,,5.397872447967529
2019-11-26,5.397872447967529,60.95390396420171,1.565000057220459,8647.9296875,,,,,,,5.432723045349121
2019-11-27,5.432723045349121,61.57477508789402,1.565000057220459,8705.1796875,,,,,,,5.395383358001709
2019-11-29,5.395383358001709,60.269730502626594,1.5399999618530271,8665.4697265625,,,,,,,5.208930969238281
2019-12-02,5.208930969238281,51.18877453783114,1.537999987602234,8567.990234375,,,,,,,5.169351577758789
2019-12-03,5.169351577758789,48.26093587480504,1.537999987602234,8520.6396484375,,,,,,,5.21316385269165
2019-12-04,5.21316385269165,50.95886620960016,1.4980000257492063,8566.669921875,,,,,,,5.196235656738281
2019-12-05,5.196235656738281,49.1358204556573,1.493000030517578,8570.7001953125,,,,,,,5.281620979309082
2019-12-06,5.281620979309082,58.19009064983078,1.4800000190734863,8656.5302734375,,,,,,,5.281620979309082
2019-12-09,5.281620979309082,50.05600983191518,1.4980000257492063,8621.830078125,,,,,,,5.326676845550537
2019-12-10,5.326676845550537,57.86089189309754,1.5149999856948853,8616.1796875,,,,,,,5.4103193283081055
2019-12-11,5.4103193283081055,58.04592596207814,1.5199999809265137,8654.0498046875,,,,,,,5.577850341796875
2019-12-12,5.577850341796875,65.6128320364819,1.5299999713897705,8717.3203125,,,,,,,5.575859069824219
2019-12-13,5.575859069824219,64.94435395780775,1.5230000019073486,8734.8798828125,,,,,,,5.604735374450684
2019-12-16,5.604735374450684,55.828728695443004,1.524999976158142,8814.23046875,,,,,,,5.682901859283447
2019-12-17,5.682901859283447,66.77410700856007,1.5299999713897705,8823.3603515625,,,,,,,5.713269710540772
2019-12-18,5.713269710540772,66.5978696237735,1.5180000066757202,8827.740234375,,,,,,,5.861386775970459
2019-12-19,5.861386775970459,74.37496258754514,1.5329999923706057,8887.2197265625,,,,,,,5.9587178230285645
2019-12-20,5.9587178230285645,93.25104977007656,1.527999997138977,8924.9599609375,,,,,,,5.9450273513793945
2019-12-23,5.9450273513793945,96.12199926736022,1.5199999809265137,8945.650390625,,,,,,,5.940049171447754
2019-12-24,5.940049171447754,95.31356176558891,1.537999987602234,8952.8798828125,,,,,,,5.954238414764404
2019-12-26,5.954238414764404,97.41532099545368,1.534999966621399,9022.3896484375,,,,,,,5.896485805511475
2019-12-27,5.896485805511475,89.83885448830321,1.5180000066757202,9006.6201171875,,,,,,,5.78322172164917
2019-12-30,5.78322172164917,78.34049883532529,1.4900000095367432,8945.990234375,,,,,,,5.8574042320251465
2019-12-31,5.8574042320251465,79.03066616726639,1.5049999952316284,8972.599609375,,,,,,,5.972161293029785
2020-01-02,5.972161293029785,79.72094895717828,1.4950000047683716,9092.1904296875,,,,,,,5.876570701599121
2020-01-03,5.876570701599121,67.10384918650087,1.4730000495910645,9020.76953125,,,,,,,5.901216983795166
2020-01-06,5.901216983795166,68.15796182683214,1.4880000352859497,9071.4697265625,,,,,,,5.972659111022949
2020-01-07,5.972659111022949,69.6022002656334,1.5,9068.580078125,,,,,,,5.983861446380615
2020-01-08,5.983861446380615,67.26653068460112,1.493000030517578,9129.240234375,,,,,,,6.04957914352417
2020-01-09,6.04957914352417,68.54249547540098,1.5,9203.4296875,,,,,,,6.081940650939941
2020-01-10,6.081940650939941,63.93959503793995,1.4980000257492063,9178.8603515625,,,,,,,6.272624492645264
2020-01-13,6.272624492645264,67.74569721227229,1.5099999904632568,9273.9296875,,,,,,,6.155625820159912
2020-01-14,6.155625820159912,60.66033404827523,1.5299999713897705,9251.330078125,,,,,,,6.1130571365356445
2020-01-15,6.1130571365356445,58.43647254142387,1.5080000162124634,9258.7001953125,,,,,,,6.196699142456055
2020-01-16,6.196699142456055,61.07318738858258,1.5180000066757202,9357.1298828125,,,,,,,6.205411911010742
2020-01-17,6.205411911010742,64.77026763921484,1.5230000019073486,9388.9404296875,,,,,,,6.172055721282959
2020-01-21,6.172055721282959,70.12885325539604,1.503000020980835,9370.8095703125,,,,,,,6.226073741912842
2020-01-22,6.226073741912842,69.49193050675854,1.5130000114440918,9383.76953125,,,,,,,6.294530868530273
2020-01-23,6.294530868530273,67.92141128018943,1.5149999856948853,9402.48046875,,,,,,,6.235284328460693
2020-01-24,6.235284328460693,70.78164926752322,1.4900000095367432,9314.91015625,,,,,,,5.979379653930664
2020-01-27,5.979379653930664,53.57131496741308,1.5049999952316284,9139.3095703125,,,,,,,6.172801971435547
2020-01-28,6.172801971435547,58.227580123493084,1.5299999713897705,9269.6796875,,,,,,,6.112311840057373
2020-01-29,6.112311840057373,55.07476317897422,1.5199999809265137,9275.16015625,,,,,,,6.119032382965088
2020-01-30,6.119032382965088,52.87809616548924,1.527999997138977,9298.9296875,,,,,,,5.885533332824707
2020-01-31,5.885533332824707,43.02392382098256,1.5099999904632568,9150.9404296875,,,,,,,5.982617378234863
2020-02-03,5.982617378234863,38.965735831091784,1.5180000066757202,9273.400390625,,,,,,,6.151891231536865
2020-02-04,6.151891231536865,49.8633416389232,1.537999987602234,9467.9697265625,,,,,,,6.242254257202148
2020-02-05,6.242254257202148,54.567883168362236,1.5199999809265137,9508.6796875,,,,,,,6.329131126403809
2020-02-06,6.329131126403809,54.671568845128576,1.5299999713897705,9572.150390625,,,,,,,6.262916564941406
2020-02-07,6.262916564941406,51.94940684985449,1.5180000066757202,9520.509765625,,,,,,,6.546202659606934
2020-02-10,6.546202659606934,60.8457388092236,1.5199999809265137,9628.3896484375,,,,,,,6.668677806854248
2020-02-11,6.668677806854248,62.34039520831981,1.537999987602234,9638.9404296875,,,,,,,6.784431457519531
2020-02-12,6.784431457519531,63.30810043419239,1.534999966621399,9725.9599609375,,,,,,,6.740618705749512
2020-02-13,6.740618705749512,63.843436991613444,1.5449999570846558,9711.9697265625,,,,,,,7.213841438293457
2020-02-14,7.213841438293457,80.21946004853129,1.534999966621399,9731.1796875,,,,,,,7.3826189041137695
2020-02-18,7.3826189041137695,79.97787197600607,1.534999966621399,9732.740234375,,,,,,,7.833934783935547
2020-02-19,7.833934783935547,85.73795685477909,1.5429999828338623,9817.1796875,,,,,,,7.68457555770874
2020-02-20,7.68457555770874,80.68111094041036,1.537999987602234,9750.9697265625,,,,,,,7.320384979248047
2020-02-21,7.320384979248047,76.74959916964377,1.5180000066757202,9576.58984375,,,,,,,6.802852630615234
2020-02-24,6.802852630615234,63.21913561556628,1.503000020980835,9221.2802734375,,,,,,,6.523299694061279
2020-02-25,6.523299694061279,55.780256738685495,1.4900000095367432,8965.6103515625,,,,,,,6.662702560424805
2020-02-26,6.662702560424805,56.44508813329681,1.4780000448226929,8980.7802734375,,,,,,,6.291817665100098
2020-02-27,6.291817665100098,49.47383298803315,1.3949999809265137,8566.48046875,,,,,,,6.726965427398682
2020-02-28,6.726965427398682,55.926982438322426,1.2300000190734863,8567.3701171875,,,,,,,6.885382652282715
2020-03-02,6.885382652282715,54.47485254562159,1.1349999904632568,8952.169921875,,,,,,,6.6228508949279785
2020-03-03,6.6228508949279785,49.41694588018203,0.9179999828338624,8684.08984375,,,,,,,7.086639404296875
2020-03-04,7.086639404296875,53.53216925984597,0.675000011920929,9018.08984375,,,,,,,6.807171821594238
2020-03-05,6.807171821594238,50.73725227368576,0.5950000286102295,8738.58984375,,,,,,,6.626585960388184
2020-03-06,6.626585960388184,43.04357079723597,0.4149999916553497,8575.6201171875,,,,,,,6.113476276397705
2020-03-09,6.113476276397705,36.10007874368569,0.3300000131130218,7950.68017578125,,,,,,,6.503040790557861
2020-03-10,6.503040790557861,35.22389886537269,0.3899999856948852,8344.25,,,,,,,6.139132022857666
2020-03-11,6.139132022857666,33.62213228262611,0.3680000007152557,7952.0498046875,,,,,,,5.387900352478027
2020-03-12,5.387900352478027,31.073097093224078,0.2730000019073486,7201.7998046875,,,,,,,5.998898983001709
2020-03-13,5.998898983001709,42.26758375045713,0.2430000007152557,7874.8798828125,,,,,,,4.891977787017822
2020-03-16,4.891977787017822,36.46421767338041,0.1850000023841858,6904.58984375,,,,,,,5.411811351776123
2020-03-17,5.411811351776123,40.23716248769927,0.1650000065565109,7334.77978515625,,,,,,,5.051887035369873
2020-03-18,5.051887035369873,40.30612149797151,0.003000000026077,6989.83984375,,,,,,,5.304706573486328
2020-03-19,5.304706573486328,38.554359265564734,-0.0280000008642673,7150.580078125,,,,,,,5.124868869781494
2020-03-20,5.124868869781494,35.88092706678823,-0.032999999821186,6879.52001953125,,,,,,,5.297731876373291
2020-03-23,5.297731876373291,39.217653495923784,-0.0399999991059303,6860.669921875,,,,,,,6.2066330909729
2020-03-24,6.2066330909729,43.323135913809416,-0.032999999821186,7417.85986328125,,,,,,,6.117959022521973
2020-03-25,6.117959022521973,44.61482976205735,-0.0700000002980232,7384.2998046875,,,,,,,6.4073920249938965
2020-03-26,6.4073920249938965,48.3159708649621,-0.1049999967217445,7797.5400390625,,,,,,,6.295056819915772
2020-03-27,6.295056819915772,51.48659912878254,-0.0579999983310699,7502.3798828125,,,,,,,6.615377426147461
2020-03-30,6.615377426147461,50.93024668139085,0.0130000002682209,7774.14990234375,,,,,,,6.565809726715088
2020-03-31,6.565809726715088,53.72731432158987,0.0299999993294477,7700.10009765625,,,,,,,6.054442405700684
2020-04-01,6.054442405700684,56.07737708293551,0.0630000010132789,7360.580078125,,,,,,,6.363306045532227
2020-04-02,6.363306045532227,53.51631442495182,0.0649999976158142,7487.31005859375,,,,,,,6.075367450714111
2020-04-03,6.075367450714111,63.56264732159155,0.0579999983310699,7373.080078125,,,,,,,6.685369968414307
2020-04-06,6.685369968414307,64.30049366587068,0.0599999986588954,7913.240234375,,,,,,,6.451979160308838
2020-04-07,6.451979160308838,66.18111659506181,0.1280000060796737,7887.259765625,,,,,,,6.649252414703369
2020-04-08,6.649252414703369,65.7412629176445,0.1850000023841858,8090.89990234375,,,,,,,6.549620151519775
2020-04-09,6.549620151519775,66.99952026843121,0.209999993443489,8153.580078125,,,,,,,6.721485614776611
2020-04-13,6.721485614776611,66.99166279314869,0.2000000029802322,8192.419921875,,,,,,,7.072692394256592
2020-04-14,7.072692394256592,61.923045311902214,0.1650000065565109,8515.740234375,,,,,,,6.995226860046387
2020-04-15,6.995226860046387,62.11474131709399,0.1150000020861625,8393.1796875,,,,,,,7.340455055236816
2020-04-16,7.340455055236816,62.689701068379094,0.1099999994039535,8532.3603515625,,,,,,,7.281174659729004
2020-04-17,7.281174659729004,63.6076199655552,0.1030000001192092,8650.1396484375,,,,,,,7.14990758895874
2020-04-20,7.14990758895874,57.782116483321495,0.0700000002980232,8560.73046875,,,,,,,6.713016986846924
2020-04-21,6.713016986846924,51.92595339421867,0.0979999974370002,8263.23046875,,,,,,,7.127490043640137
2020-04-22,7.127490043640137,64.40418177167652,0.0930000022053718,8495.3798828125,,,,,,,7.074185848236084
2020-04-23,7.074185848236084,60.24553160004998,0.0930000022053718,8494.75,,,,,,,7.213173866271973
2020-04-24,7.213173866271973,67.13425486639801,0.1000000014901161,8634.51953125,,,,,,,7.399736881256103
2020-04-27,7.399736881256103,62.33015477959996,0.0930000022053718,8730.16015625,,,,,,,7.257262706756592
2020-04-28,7.257262706756592,64.34976473483216,0.0850000008940696,8607.73046875,,,,,,,7.434110164642334
2020-04-29,7.434110164642334,64.08834378597054,0.0900000035762786,8914.7099609375,,,,,,,7.280177593231201
2020-04-30,7.280177593231201,62.86289363851415,0.0900000035762786,8889.5498046875,,,,,,,7.04355001449585
2020-05-01,7.04355001449585,55.54413850619246,0.0930000022053718,8604.9501953125,,,,,,,7.255518436431885
2020-05-04,7.255518436431885,53.30570574671736,0.0900000035762786,8710.7099609375,,,,,,,7.316543102264404
2020-05-05,7.316543102264404,55.844516294329196,0.1099999994039535,8809.1201171875,,,,,,,7.417421340942383
2020-05-06,7.417421340942383,51.53654796569464,0.1080000028014183,8854.3896484375,,,,,,,7.593772888183594
2020-05-07,7.593772888183594,55.96199549134811,0.0949999988079071,8979.66015625,,,,,,,7.783822059631348
2020-05-08,7.783822059631348,61.82511796075857,0.0949999988079071,9121.3203125,,,,,,,8.035892486572266
2020-05-11,8.035892486572266,76.504661364851,0.1049999967217445,9192.33984375,,,,,,,7.773858070373535
2020-05-12,7.773858070373535,63.79292801228199,0.1230000033974647,9002.5498046875,,,,,,,7.751441955566406
2020-05-13,7.751441955566406,64.64511169005148,0.1150000020861625,8863.169921875,,,,,,,8.001022338867188
2020-05-14,8.001022338867188,66.25892685284722,0.1049999967217445,8943.7197265625,,,,,,,8.459583282470703
2020-05-15,8.459583282470703,69.66454030557529,0.1030000001192092,9014.5595703125,,,,,,,8.718128204345703
2020-05-18,8.718128204345703,75.98584664564382,0.1049999967217445,9234.830078125,,,,,,,8.773176193237305
2020-05-19,8.773176193237305,74.89815007735717,0.1180000007152557,9185.099609375,,,,,,,8.93707275390625
2020-05-20,8.93707275390625,80.6940277768699,0.1180000007152557,9375.7802734375,,,,,,,8.743038177490234
2020-05-21,8.743038177490234,81.98785603366866,0.1099999994039535,9284.8798828125,,,,,,,8.99311637878418
2020-05-22,8.99311637878418,82.24260514086293,0.1099999994039535,9324.58984375,,,,,,,8.685748100280762
2020-05-26,8.685748100280762,73.27857999762952,0.1180000007152557,9340.2197265625,,,,,,,8.493953704833984
2020-05-27,8.493953704833984,67.75384998656853,0.135000005364418,9412.3603515625,,,,,,,8.455845832824707
2020-05-28,8.455845832824707,64.89628208031066,0.1379999965429306,9368.990234375,,,,,,,8.84292221069336
2020-05-29,8.84292221069336,67.13415234355352,0.1280000060796737,9489.8701171875,,,,,,,8.77392292022705
2020-06-01,8.77392292022705,62.691662919262384,0.1280000060796737,9552.0498046875,,,,,,,8.792855262756348
2020-06-02,8.792855262756348,69.12217694048319,0.1449999958276748,9608.3798828125,,,,,,,8.737309455871582
2020-06-03,8.737309455871582,68.2732654435667,0.1480000019073486,9682.91015625,,,,,,,8.738308906555176
2020-06-04,8.738308906555176,65.05288851141515,0.1400000005960464,9615.8095703125,,,,,,,8.891311645507812
2020-06-05,8.891311645507812,60.07097512489166,0.1449999958276748,9814.080078125,,,,,,,8.776681900024414
2020-06-08,8.776681900024414,51.4641984659279,0.152999997138977,9924.75,,,,,,,9.016908645629885
