Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2016-08-24,75.67516326904297,5217.68994140625,59.17429898632765,0.01450357612638196,75.70343017578125,0,0.3050000071525574,1324.4000244140625,,,,,,
2016-08-25,75.70343017578125,5212.2001953125,53.5144462665979,0.014524275227161034,75.93905639648438,0,0.3050000071525574,1320.0999755859375,,,,,,
2016-08-26,75.93905639648438,5218.919921875,58.25071058498667,0.014550722665467105,76.22183227539062,0,0.3050000071525574,1321.5,,,,,,
2016-08-29,76.22183227539062,5232.330078125,59.90990000727158,0.014567473981439764,76.50457000732422,0,0.3050000071525574,1322.9000244140625,,,,,,
2016-08-30,76.50457000732422,5222.990234375,67.2925930893596,0.014647657103360256,76.25010681152344,0,0.324999988079071,1311.699951171875,,,,,,
2016-08-31,76.25010681152344,5213.22021484375,60.12332642438988,0.014626296927648354,76.62712860107422,0,0.3199999928474426,1306.9000244140625,,,,,,
2016-09-01,76.62712860107422,5227.2099609375,64.66078867678306,0.014659278883707045,77.28685760498047,0,0.3149999976158142,1312.199951171875,,,,,,
2016-09-02,77.28685760498047,5249.89990234375,63.228143719871944,0.014721586895490473,77.78639221191406,0,0.3030000030994415,1322.0999755859375,,,,,,
2016-09-06,77.78639221191406,5275.91015625,68.3072961482813,0.014743691592201583,78.4555892944336,0,0.3030000030994415,1349.4000244140625,,,,,,
2016-09-07,78.4555892944336,5283.93017578125,71.35256202513413,0.014847961022277064,78.20112609863281,0,0.3300000131130218,1344.300048828125,,,,,,
2016-09-08,78.20112609863281,5259.47998046875,75.3764386529765,0.014868604194527832,76.65536499023438,0,0.3330000042915344,1336.800048828125,,,,,,
2016-09-09,76.65536499023438,5125.91015625,56.36083869190885,0.014954488598823533,78.20112609863281,0,0.3330000042915344,1330.0999755859375,,,,,,
2016-09-12,78.20112609863281,5211.89013671875,62.22806090192054,0.01500436963313772,77.1832046508789,0,0.3499999940395355,1321.0,,,,,,
2016-09-13,77.1832046508789,5155.25,56.315312095793104,0.014971767547816092,76.80618286132812,0,0.3449999988079071,1319.0,,,,,,
2016-09-14,76.80618286132812,5173.77001953125,57.04221672232541,0.014845302858724065,77.2962875366211,0,0.3149999976158142,1321.5,,,,,,
2016-09-15,77.2962875366211,5249.68994140625,59.37844483635033,0.01472397196774549,77.35285186767578,0,0.277999997138977,1313.5,,,,,,
2016-09-16,77.35285186767578,5244.56982421875,58.50346316889821,0.014749131856433725,77.76756286621094,0,0.2730000019073486,1305.800048828125,,,,,,
2016-09-19,77.76756286621094,5235.02978515625,59.15175869227809,0.014855228347834473,77.7392807006836,0,0.2380000054836273,1313.5,,,,,,
2016-09-20,77.7392807006836,5241.35009765625,57.53742256997811,0.01483191911478035,78.4367446899414,0,0.2879999876022339,1313.699951171875,,,,,,
2016-09-21,78.4367446899414,5295.18017578125,62.663626763519396,0.014812856614150785,78.5687026977539,0,0.2230000048875808,1326.9000244140625,,,,,,
2016-09-22,78.5687026977539,5339.52001953125,61.57286897427362,0.01471456280908398,77.79580688476562,0,0.1599999964237213,1340.4000244140625,,,,,,
2016-09-23,77.79580688476562,5305.75,52.993241660661546,0.01466254664934564,77.10777282714844,0,0.1650000065565109,1337.199951171875,,,,,,
2016-09-26,77.10777282714844,5257.490234375,46.09546334876747,0.014666270290526723,77.43769836425781,0,0.1729999929666519,1339.699951171875,,,,,,
2016-09-27,77.43769836425781,5305.7099609375,43.905478432071185,0.014595162369292959,78.20112609863281,0,0.2549999952316284,1325.9000244140625,,,,,,
2016-09-28,78.20112609863281,5318.5498046875,50.0,0.014703467856916617,77.21146392822266,0,0.2630000114440918,1319.4000244140625,,,,,,
2016-09-29,77.21146392822266,5269.14990234375,53.34848725683052,0.014653495413724807,77.9466323852539,0,0.2349999994039535,1321.699951171875,,,,,,
2016-09-30,77.9466323852539,5312.0,48.30182224344569,0.014673688325537256,78.09745788574219,0,0.2599999904632568,1313.300048828125,,,,,,
2016-10-03,78.09745788574219,5300.8701171875,56.898935968100915,0.01473295065889647,77.97492218017578,0,0.2879999876022339,1309.0,,,,,,
2016-10-04,77.97492218017578,5289.66015625,59.17153315699415,0.01474100790540286,78.55927276611328,0,0.3149999976158142,1266.300048828125,,,,,,
2016-10-05,78.55927276611328,5316.02001953125,59.7666510125241,0.014777836140097981,78.5687026977539,0,0.3129999935626983,1265.199951171875,,,,,,
2016-10-06,78.5687026977539,5306.85009765625,59.47120436273042,0.014805148299262019,78.11627960205078,0,0.3100000023841858,1249.800048828125,,,,,,
2016-10-07,78.11627960205078,5292.39990234375,52.700558108646256,0.014760086358450886,78.34247589111328,0,0.3100000023841858,1248.9000244140625,,,,,,
2016-10-10,78.34247589111328,5328.669921875,54.532373605811564,0.014702069567023754,77.32457733154297,0,0.3079999983310699,1248.9000244140625,,,,,,
2016-10-11,77.32457733154297,5246.7900390625,42.02716715963387,0.014737501740275352,77.52249145507812,0,0.3199999928474426,1253.0,,,,,,
2016-10-12,77.52249145507812,5239.02001953125,42.57024805030575,0.014797135946431119,77.16436004638672,0,0.3400000035762787,1251.0999755859375,,,,,,
2016-10-13,77.16436004638672,5213.330078125,45.2350274562364,0.014801357076960541,77.71102142333984,0,0.2750000059604645,1255.0,,,,,,
2016-10-14,77.71102142333984,5214.16015625,54.65142956645328,0.014903842439552001,77.42825317382812,0,0.2899999916553497,1253.0999755859375,,,,,,
2016-10-17,77.42825317382812,5199.81982421875,49.92663808040656,0.014890564633258496,76.89102172851562,0,0.2949999868869781,1254.4000244140625,,,,,,
2016-10-18,76.89102172851562,5243.83984375,39.453688304095,0.014663114057566057,78.05033111572266,0,0.3330000042915344,1260.800048828125,,,,,,
2016-10-19,78.05033111572266,5246.41015625,56.57332456507443,0.014876902261014041,77.75814056396484,0,0.3230000138282776,1267.9000244140625,,,,,,
2016-10-20,77.75814056396484,5241.830078125,48.41279834714142,0.014834158949268896,77.61675262451172,0,0.3199999928474426,1265.5999755859375,,,,,,
2016-10-21,77.61675262451172,5257.39990234375,45.94576160380721,0.014763334360376534,78.38961029052734,0,0.3149999976158142,1265.9000244140625,,,,,,
2016-10-24,78.38961029052734,5309.830078125,53.151723897992554,0.014763110897554029,77.31514739990234,0,0.3129999935626983,1262.0,,,,,,
2016-10-25,77.31514739990234,5283.39990234375,41.19996114534877,0.014633597461665707,77.05123901367188,0,0.324999988079071,1271.9000244140625,,,,,,
2016-10-26,77.05123901367188,5250.27001953125,39.63954015324753,0.01467567167536863,77.21146392822266,0,0.3129999935626983,1264.800048828125,,,,,,
2016-10-27,77.21146392822266,5215.97021484375,43.565657464414606,0.01480289586556537,77.49423217773438,0,0.2750000059604645,1267.9000244140625,,,,,,
2016-10-28,77.49423217773438,5190.10009765625,44.01609901388696,0.014931163314697782,77.76756286621094,0,0.2730000019073486,1275.5,,,,,,
2016-10-31,77.76756286621094,5189.14013671875,53.49184336469776,0.014986599092963737,76.92869567871094,0,0.2949999868869781,1271.5,,,,,,
2016-11-01,76.92869567871094,5153.580078125,45.74894583906841,0.014927233983467954,75.948486328125,0,0.3449999988079071,1286.4000244140625,,,,,,
2016-11-02,75.948486328125,5105.56982421875,42.00732830001695,0.014875614073057276,76.01448059082031,0,0.3449999988079071,1306.800048828125,,,,,,
2016-11-03,76.01448059082031,5058.41015625,38.095304377619904,0.015027346190363666,75.7411117553711,0,0.3580000102519989,1302.0999755859375,,,,,,
2016-11-04,75.7411117553711,5046.3701171875,38.145623084238295,0.01500902827111381,77.76756286621094,0,0.3580000102519989,1303.300048828125,,,,,,
2016-11-07,77.76756286621094,5166.169921875,55.093012080665446,0.0150532336416039,78.11627960205078,0,0.3899999856948852,1278.300048828125,,,,,,
2016-11-08,78.11627960205078,5193.490234375,50.423032049424876,0.015041191198360176,78.4555892944336,0,0.4199999868869781,1273.4000244140625,,,,,,
2016-11-09,78.4555892944336,5251.06982421875,54.44696102925724,0.014940877177558032,77.16436004638672,0,0.4180000126361847,1272.5999755859375,,,,,,
2016-11-10,77.16436004638672,5208.7998046875,47.48438772739615,0.014814230329402373,77.17376708984375,0,0.4580000042915344,1265.5,,,,,,
2016-11-11,77.17376708984375,5237.10986328125,42.61177402171363,0.014735945799214422,73.87492370605469,0,0.4580000042915344,1265.5,,,,,,
2016-11-14,73.87492370605469,5218.39990234375,33.54373974031547,0.014156623694722035,74.05401611328125,0,0.503000020980835,1221.199951171875,,,,,,
2016-11-15,74.05401611328125,5275.6201171875,35.54553950534613,0.014037025879103741,75.6360855102539,0,0.4880000054836273,1224.0,,,,,,
2016-11-16,75.6360855102539,5294.580078125,43.31881182480486,0.01428556833482427,76.57112121582031,0,0.453000009059906,1223.4000244140625,,,,,,
2016-11-17,76.57112121582031,5333.97021484375,46.29032099819228,0.01435537097727557,76.33500671386719,0,0.4199999868869781,1216.5,,,,,,
2016-11-18,76.33500671386719,5321.509765625,44.22575665319729,0.014344614606734975,77.15672302246094,0,0.4180000126361847,1208.5,,,,,,
2016-11-21,77.15672302246094,5368.85986328125,50.920388603046696,0.014371156071729833,75.49440002441406,0,0.4199999868869781,1209.5999755859375,,,,,,
2016-11-22,75.49440002441406,5386.35009765625,48.26282435957008,0.0140158732083278,75.15436553955078,0,0.4749999940395355,1211.0,,,,,,
2016-11-23,75.15436553955078,5380.68017578125,46.77707724528542,0.013967447066975823,75.68328094482422,0,0.4850000143051147,1189.0999755859375,,,,,,
2016-11-25,75.68328094482422,5398.919921875,49.78737513197889,0.014018226245248707,74.6915512084961,0,0.4799999892711639,1178.199951171875,,,,,,
2016-11-28,74.6915512084961,5368.81005859375,37.759152422885016,0.013912123988990591,74.75765991210938,0,0.449999988079071,1190.5999755859375,,,,,,
2016-11-29,74.75765991210938,5379.919921875,36.32698623508138,0.013895682649130393,73.02923583984375,0,0.4679999947547912,1187.9000244140625,,,,,,
2016-11-30,73.02923583984375,5323.68017578125,30.153843062998803,0.013717810504859396,71.2441177368164,0,0.4679999947547912,1170.800048828125,,,,,,
2016-12-01,71.2441177368164,5251.10986328125,29.102468671665704,0.013567439949218324,71.51801300048828,0,0.4580000042915344,1166.9000244140625,,,,,,
2016-12-02,71.51801300048828,5255.64990234375,30.402005400538144,0.01360783429820828,73.01979064941406,0,0.4550000131130218,1175.0999755859375,,,,,,
2016-12-05,73.01979064941406,5308.89013671875,46.61530619393773,0.013754247831269906,72.83087921142578,0,0.453000009059906,1174.0,,,,,,
2016-12-06,72.83087921142578,5333.0,45.16247393688124,0.013656643392354357,74.90878295898438,0,0.4850000143051147,1167.5999755859375,,,,,,
2016-12-07,74.90878295898438,5393.759765625,47.23206689798348,0.01388804585558036,74.8804702758789,0,0.4880000054836273,1175.0,,,,,,
2016-12-08,74.8804702758789,5417.35986328125,43.08882539005313,0.013822317912350099,74.74823760986328,0,0.4900000095367431,1169.800048828125,,,,,,
2016-12-09,74.74823760986328,5444.5,43.457918937468975,0.01372912803928061,74.14373016357422,0,0.5199999809265137,1159.4000244140625,,,,,,
2016-12-12,74.14373016357422,5412.5400390625,37.35120201038631,0.013698509318818188,74.8049087524414,0,0.5,1163.5,,,,,,
2016-12-13,74.8049087524414,5463.830078125,46.839819815913465,0.013690928832492517,74.73876953125,0,0.5230000019073486,1156.699951171875,,,,,,
2016-12-14,74.73876953125,5436.669921875,48.0461214759848,0.013747159677752531,75.0882568359375,0,0.5230000019073486,1161.300048828125,,,,,,
2016-12-15,75.0882568359375,5456.85009765625,47.15455400513553,0.013760366418749226,74.00209045410156,0,0.4880000054836273,1127.800048828125,,,,,,
2016-12-16,74.00209045410156,5437.16015625,46.73246405381424,0.01361043050553447,73.76593780517578,0,0.4850000143051147,1135.300048828125,,,,,,
2016-12-19,73.76593780517578,5457.43994140625,45.37451988052258,0.013516582609641708,74.01152038574219,0,0.4779999852180481,1140.5,,,,,,
2016-12-20,74.01152038574219,5483.93994140625,55.316908388119856,0.013496048676047931,73.80372619628906,0,0.5130000114440918,1131.5,,,,,,
2016-12-21,73.80372619628906,5471.43017578125,66.70753582857661,0.013488927725510238,73.5770492553711,0,0.503000020980835,1131.0999755859375,,,,,,
2016-12-22,73.5770492553711,5447.419921875,63.52347298331977,0.013506770234457325,73.81317901611328,0,0.4930000007152557,1128.800048828125,,,,,,
2016-12-23,73.81317901611328,5462.68994140625,56.249932386707165,0.013512240271339964,74.00209045410156,0,0.5,1131.9000244140625,,,,,,
2016-12-27,74.00209045410156,5487.43994140625,59.226239486884225,0.013485722166307166,73.9548568725586,0,0.4950000047683716,1137.300048828125,,,,,,
2016-12-28,73.9548568725586,5438.56005859375,38.95025036542924,0.013598242195689041,73.98316955566406,0,0.4950000047683716,1139.4000244140625,,,,,,
2016-12-29,73.98316955566406,5432.08984375,39.606167137703636,0.013619651309852116,73.69037628173828,0,0.4399999976158142,1156.4000244140625,,,,,,
2016-12-30,73.69037628173828,5383.1201171875,38.18577480581714,0.013689156971707894,75.0882568359375,0,0.4799999892711639,1150.0,,,,,,
2017-01-03,75.0882568359375,5429.080078125,58.9606069423153,0.013830751389813753,75.70219421386719,0,0.4749999940395355,1160.4000244140625,,,,,,
2017-01-04,75.70219421386719,5477.0,58.58942617383492,0.013821835715513453,76.59003448486328,0,0.5180000066757202,1163.800048828125,,,,,,
2017-01-05,76.59003448486328,5487.93994140625,65.3126210847426,0.013956062803638767,77.64785766601562,0,0.5080000162124634,1179.699951171875,,,,,,
2017-01-06,77.64785766601562,5521.06005859375,68.95092412671156,0.01406394004809885,77.21339416503906,0,0.503000020980835,1171.9000244140625,,,,,,
2017-01-09,77.21339416503906,5531.81982421875,76.31555255458024,0.013958045745993505,76.79781341552734,0,0.4850000143051147,1183.5,,,,,,
2017-01-10,76.79781341552734,5551.81982421875,74.13544721095938,0.013832908099883141,77.2606201171875,0,0.503000020980835,1184.199951171875,,,,,,
2017-01-11,77.2606201171875,5563.64990234375,75.00005870404941,0.013886678973930512,76.8544692993164,0,0.4979999959468841,1195.5999755859375,,,,,,
2017-01-12,76.8544692993164,5547.490234375,72.77849996980845,0.01385391700612432,76.66558074951172,0,0.503000020980835,1198.9000244140625,,,,,,
2017-01-13,76.66558074951172,5574.1201171875,73.19151764026509,0.013753844398350427,76.75059509277344,0,0.5130000114440918,1195.300048828125,,,,,,
2017-01-17,76.75059509277344,5538.72998046875,72.56899137014358,0.013857074701857543,77.0622787475586,0,0.5130000114440918,1212.0,,,,,,
2017-01-18,77.0622787475586,5555.64990234375,73.07691865127995,0.013870974611817872,77.19451141357422,0,0.5149999856948853,1211.300048828125,,,,,,
2017-01-19,77.19451141357422,5540.080078125,74.1210540307793,0.013933825923992806,77.29841613769531,0,0.503000020980835,1200.9000244140625,,,,,,
2017-01-20,77.29841613769531,5555.330078125,74.40911797418298,0.013914279628868532,77.59120178222656,0,0.4799999892711639,1204.300048828125,,,,,,
2017-01-23,77.59120178222656,5552.93994140625,78.72058365885528,0.013972994954196648,78.61126708984375,0,0.4729999899864197,1215.0,,,,,,
2017-01-24,78.61126708984375,5600.9599609375,77.4669636016693,0.014035320309036032,79.24407196044922,0,0.4930000007152557,1210.300048828125,,,,,,
2017-01-25,79.24407196044922,5656.33984375,77.53306107150016,0.014009779141543333,78.62069702148438,0,0.4830000102519989,1197.300048828125,,,,,,
2017-01-26,78.62069702148438,5655.18017578125,66.46239409597017,0.013902421245247612,79.12126922607422,0,0.4880000054836273,1189.5,,,,,,
2017-01-27,79.12126922607422,5660.77978515625,63.13124101626829,0.013977097189603941,79.05516815185547,0,0.4979999959468841,1188.0999755859375,,,,,,
2017-01-30,79.05516815185547,5613.7099609375,67.56758723574573,0.014082517390808184,78.12010955810547,0,0.4950000047683716,1193.199951171875,,,,,,
2017-01-31,78.12010955810547,5614.7900390625,61.475388127612014,0.013913273517730534,77.86510467529297,0,0.5,1208.5999755859375,,,,,,
2017-02-01,77.86510467529297,5642.64990234375,55.44223527908705,0.013799386108103332,77.7328872680664,0,0.5,1205.5999755859375,,,,,,
2017-02-02,77.7328872680664,5636.2001953125,58.318810673649104,0.013791718635671439,81.30310821533203,0,0.4880000054836273,1216.699951171875,,,,,,
2017-02-03,81.30310821533203,5666.77001953125,76.77234368668628,0.014347345654598729,81.06697082519531,0,0.4880000054836273,1218.5,,,,,,
2017-02-06,81.06697082519531,5663.5498046875,74.49100801019543,0.014313809116342427,81.01976013183594,0,0.503000020980835,1230.0,,,,,,
2017-02-07,81.01976013183594,5674.22021484375,73.149416751535,0.014278571691646438,80.3680419921875,0,0.5249999761581421,1234.199951171875,,,,,,
2017-02-08,80.3680419921875,5682.4501953125,67.5001030751742,0.014143202180369968,80.83084869384766,0,0.5249999761581421,1237.5999755859375,,,,,,
2017-02-09,80.83084869384766,5715.18017578125,68.73755053642466,0.01414318467795257,81.1330795288086,0,0.527999997138977,1235.0999755859375,,,,,,
2017-02-10,81.1330795288086,5734.1298828125,68.76884501343459,0.014149152737540381,81.64311981201172,0,0.5230000019073486,1234.4000244140625,,,,,,
2017-02-13,81.64311981201172,5763.9599609375,66.98421978950032,0.01416441480602037,82.03038024902344,0,0.5230000019073486,1224.4000244140625,,,,,,
2017-02-14,82.03038024902344,5782.56982421875,66.05024703370574,0.014185800213853206,82.83948516845703,0,0.5350000262260437,1223.9000244140625,,,,,,
2017-02-15,82.83948516845703,5819.43994140625,73.79279424255385,0.014234958346943456,82.7164306640625,0,0.5199999809265137,1231.699951171875,,,,,,
2017-02-16,82.7164306640625,5814.89990234375,71.17749049265613,0.014224910497723764,82.7637710571289,0,0.5080000162124634,1240.0,,,,,,
2017-02-17,82.7637710571289,5838.580078125,71.89411423454781,0.014175325156062199,83.19905090332031,0,0.5080000162124634,1237.5999755859375,,,,,,
2017-02-21,83.19905090332031,5865.9501953125,81.86435891422035,0.014183388561635752,83.08551788330078,0,0.5049999952316284,1237.5,,,,,,
2017-02-22,83.08551788330078,5860.6298828125,83.34382662866989,0.014176892167677422,83.44512176513672,0,0.5099999904632568,1232.0,,,,,,
2017-02-23,83.44512176513672,5835.509765625,85.45530829961662,0.014299542819152408,83.68169403076172,0,0.4979999959468841,1250.199951171875,,,,,,
2017-02-24,83.68169403076172,5845.31005859375,75.18678058774486,0.014316040242849607,83.27476501464844,0,0.4979999959468841,1256.9000244140625,,,,,,
2017-02-27,83.27476501464844,5861.89990234375,72.5621945628682,0.014206104915123658,83.21800231933594,0,0.4900000095367431,1257.4000244140625,,,,,,
2017-02-28,83.21800231933594,5825.43994140625,72.42080722625306,0.014285273413916147,84.21161651611328,0,0.5230000019073486,1252.5999755859375,,,,,,
2017-03-01,84.21161651611328,5904.02978515625,86.64642493951487,0.014263413224614115,83.77629089355469,0,0.6150000095367432,1248.9000244140625,,,,,,
2017-03-02,83.77629089355469,5861.22021484375,78.23115522034875,0.014293319108090877,84.02235412597656,0,0.6449999809265137,1231.9000244140625,,,,,,
2017-03-03,84.02235412597656,5870.75,77.99421935407565,0.014312030681936134,84.1642837524414,0,0.6830000281333923,1225.5,,,,,,
2017-03-06,84.1642837524414,5849.18017578125,76.30391660537518,0.01438907354930299,84.27786254882812,0,0.7049999833106995,1224.5,,,,,,
2017-03-07,84.27786254882812,5833.93017578125,74.86872629897648,0.014446155509144753,84.18321228027344,0,0.7350000143051147,1215.0999755859375,,,,,,
2017-03-08,84.18321228027344,5837.5498046875,67.66092625980438,0.014420983991035944,84.32515716552734,0,0.7080000042915344,1208.5,,,,,,
2017-03-09,84.32515716552734,5838.81005859375,71.0394029195478,0.014442181937638961,84.91187286376953,0,0.7129999995231628,1202.4000244140625,,,,,,
2017-03-10,84.91187286376953,5861.72998046875,74.62006079027356,0.014485804215938878,85.27147674560547,0,0.7250000238418579,1200.699951171875,,,,,,
2017-03-13,85.27147674560547,5875.77978515625,74.17202513690573,0.014512367696458507,84.74153900146484,0,0.7279999852180481,1202.4000244140625,,,,,,
2017-03-14,84.74153900146484,5856.81982421875,67.6051403006187,0.014468865620732775,85.09165954589844,0,0.753000020980835,1201.9000244140625,,,,,,
2017-03-15,85.09165954589844,5900.0498046875,67.5396891188341,0.014422193432722281,85.20523834228516,0,0.7149999737739563,1200.0999755859375,,,,,,
2017-03-16,85.20523834228516,5900.759765625,66.66622155306811,0.014439706364365156,85.39449310302734,0,0.7080000042915344,1226.5,,,,,,
2017-03-17,85.39449310302734,5901.0,74.34744736376271,0.014471190154724173,84.39140319824219,0,0.7080000042915344,1229.800048828125,,,,,,
2017-03-20,84.39140319824219,5901.52978515625,61.07105631410127,0.01429991989712678,83.33155822753906,0,0.7099999785423279,1233.5999755859375,,,,,,
2017-03-21,83.33155822753906,5793.830078125,41.799128376120635,0.01438281017977435,83.766845703125,0,0.753000020980835,1246.0999755859375,,,,,,
2017-03-22,83.766845703125,5821.64013671875,49.911983847116375,0.01438887388019461,84.08859252929688,0,0.7480000257492065,1249.300048828125,,,,,,
2017-03-23,84.08859252929688,5817.68994140625,50.60866517106001,0.014453948796894977,84.4008560180664,0,0.7480000257492065,1246.9000244140625,,,,,,
2017-03-24,84.4008560180664,5828.740234375,52.10787925919682,0.014480119652667362,84.1737289428711,0,0.7480000257492065,1248.199951171875,,,,,,
2017-03-27,84.1737289428711,5840.3701171875,49.09056261318827,0.014412396347135266,84.3346176147461,0,0.7580000162124634,1255.4000244140625,,,,,,
2017-03-28,84.3346176147461,5875.14013671875,51.307155532077175,0.014354486131771956,84.39140319824219,0,0.7730000019073486,1255.300048828125,,,,,,
2017-03-29,84.39140319824219,5897.5498046875,50.58046953654692,0.014309570244097994,84.23052215576172,0,0.7549999952316284,1253.4000244140625,,,,,,
2017-03-30,84.23052215576172,5914.33984375,43.54831718474124,0.014241745381739033,84.09803771972656,0,0.7580000162124634,1245.0,,,,,,
2017-03-31,84.09803771972656,5911.740234375,38.389359019846154,0.014225597605037117,84.56175231933594,0,0.7379999756813049,1247.300048828125,,,,,,
2017-04-03,84.56175231933594,5894.68017578125,48.197471181721525,0.01434543517165943,84.01289367675781,0,0.7400000095367432,1250.800048828125,,,,,,
2017-04-04,84.01289367675781,5898.60986328125,39.598860697293276,0.014242829348612578,84.24947357177734,0,0.7799999713897705,1255.0,,,,,,
2017-04-05,84.24947357177734,5864.47998046875,40.998309946596606,0.01436606039279944,84.30624389648438,0,0.7799999713897705,1245.4000244140625,,,,,,
2017-04-06,84.30624389648438,5878.9501953125,39.48820214865485,0.014340356882714332,83.97502899169922,0,0.7879999876022339,1250.300048828125,,,,,,
2017-04-07,83.97502899169922,5877.81005859375,45.37818826673803,0.014286788473016772,84.08859252929688,0,0.7979999780654907,1254.300048828125,,,,,,
2017-04-10,84.08859252929688,5880.93017578125,60.63798308660823,0.014298519114474294,84.07911682128906,0,0.7879999876022339,1251.0999755859375,,,,,,
2017-04-11,84.07911682128906,5866.77001953125,54.9846065412457,0.01433141516394517,83.91826629638672,0,0.800000011920929,1271.199951171875,,,,,,
2017-04-12,83.91826629638672,5836.16015625,47.133962385262215,0.014379020460313764,84.09803771972656,0,0.7929999828338623,1275.300048828125,,,,,,
2017-04-13,84.09803771972656,5805.14990234375,44.66675087138446,0.01448679864162907,84.98756408691406,0,0.7900000214576721,1285.9000244140625,,,,,,
2017-04-17,84.98756408691406,5856.7900390625,61.621681690711675,0.01451094601651762,84.91187286376953,0,0.7900000214576721,1289.4000244140625,,,,,,
2017-04-18,84.91187286376953,5849.47021484375,58.448870387078905,0.014516164668775509,84.9308090209961,0,0.8050000071525574,1291.699951171875,,,,,,
2017-04-19,84.9308090209961,5863.02978515625,57.98334699629407,0.014485822541106651,86.25563049316406,0,0.7850000262260437,1281.4000244140625,,,,,,
2017-04-20,86.25563049316406,5916.77978515625,72.29186227562008,0.014578137707534475,86.25563049316406,0,0.7699999809265137,1281.9000244140625,,,,,,
2017-04-21,86.25563049316406,5910.52001953125,74.46375246973173,0.014593577250078378,86.91803741455078,0,0.7630000114440918,1287.4000244140625,,,,,,
2017-04-24,86.91803741455078,5983.81982421875,75.56473815519146,0.014525510454502837,87.1640853881836,0,0.7699999809265137,1275.800048828125,,,,,,
2017-04-25,87.1640853881836,6025.490234375,86.59362701581108,0.014465891072384216,86.8896484375,0,0.8080000281333923,1265.5999755859375,,,,,,
2017-04-26,86.8896484375,6025.22998046875,80.3921568627451,0.01442096794963172,86.68144226074219,0,0.8029999732971191,1262.0999755859375,,,,,,
2017-04-27,86.68144226074219,6048.93994140625,76.4207467555613,0.014330021970856368,86.32186126708984,0,0.7850000262260437,1263.699951171875,,,,,,
2017-04-28,86.32186126708984,6047.60986328125,75.94150586965323,0.014273715272409159,86.3597183227539,0,0.7799999713897705,1266.0999755859375,,,,,,
2017-05-01,86.3597183227539,6091.60009765625,75.53198606415225,0.014176852869245455,87.57096099853516,0,0.7850000262260437,1253.300048828125,,,,,,
2017-05-02,87.57096099853516,6095.3701171875,80.9046895573787,0.014366799606082293,87.47633361816406,0,0.8429999947547913,1255.0999755859375,,,,,,
2017-05-03,87.47633361816406,6072.5498046875,81.86431992566224,0.014405206450614808,87.6467056274414,0,0.8479999899864197,1246.4000244140625,,,,,,
2017-05-04,87.6467056274414,6075.33984375,81.83373644709627,0.014426634210036475,87.14512634277344,0,0.8550000190734863,1226.5,,,,,,
2017-05-05,87.14512634277344,6100.759765625,70.80257284681498,0.014284307150364533,86.9842529296875,0,0.8679999709129333,1224.800048828125,,,,,,
2017-05-08,86.9842529296875,6102.66015625,69.65836275237777,0.014253497770247477,87.06001281738281,0,0.8700000047683716,1225.300048828125,,,,,,
2017-05-09,87.06001281738281,6120.58984375,69.98197119687481,0.014224121373903787,87.29656982421875,0,0.8899999856948853,1214.300048828125,,,,,,
2017-05-10,87.29656982421875,6129.14013671875,62.27653746900228,0.014242873857825215,87.15461730957031,0,0.875,1217.300048828125,,,,,,
2017-05-11,87.15461730957031,6115.9599609375,60.258892688736736,0.014250357730630173,87.75078582763672,0,0.8600000143051147,1222.699951171875,,,,,,
2017-05-12,87.75078582763672,6121.22998046875,59.648874666289494,0.014335482592163114,88.22394561767578,0,0.8550000190734863,1226.199951171875,,,,,,
2017-05-15,88.22394561767578,6149.669921875,61.66636993641014,0.014346126985426364,88.14822387695312,0,0.8629999756813049,1228.5999755859375,,,,,,
2017-05-16,88.14822387695312,6169.8701171875,64.48750465457763,0.014286884845662682,86.98696899414062,0,0.8899999856948853,1235.0,,,,,,
2017-05-17,86.98696899414062,6011.240234375,52.88411955347497,0.014470719119942946,86.9395523071289,0,0.875,1257.5,,,,,,
2017-05-18,86.9395523071289,6055.1298828125,56.19606510605601,0.014357999578821095,87.66950225830078,0,0.8930000066757202,1251.699951171875,,,,,,
2017-05-19,87.66950225830078,6083.7001953125,61.5366212932499,0.014410555984637485,88.45631408691406,0,0.8880000114440918,1252.699951171875,,,,,,
2017-05-22,88.45631408691406,6133.6201171875,58.42839441791821,0.014421550796575037,88.97771453857422,0,0.878000020980835,1260.699951171875,,,,,,
2017-05-23,88.97771453857422,6138.7099609375,63.21875986592419,0.014494529812414463,89.87828826904297,0,0.912999987602234,1254.800048828125,,,,,,
2017-05-24,89.87828826904297,6163.02001953125,67.40926881761389,0.014583481472428996,90.09635162353516,0,0.9049999713897704,1252.4000244140625,,,,,,
2017-05-25,90.09635162353516,6205.259765625,74.08902445251792,0.014519352134561373,89.74557495117188,0,0.9079999923706056,1255.800048828125,,,,,,
2017-05-26,89.74557495117188,6210.18994140625,71.86123600799232,0.014451341391798022,89.79298400878906,0,0.9100000262260436,1267.5999755859375,,,,,,
2017-05-30,89.79298400878906,6203.18994140625,71.73435038916219,0.01447529172199315,90.27642822265624,0,0.9100000262260436,1262.0999755859375,,,,,,
2017-05-31,90.27642822265624,6198.52001953125,72.80235113341531,0.01456419079686754,90.43762969970705,0,0.949999988079071,1272.0,,,,,,
